-0.000713348388671875 , -0.024 , 0.001129150390625
-0.000713348388671875 , 1.042 , 0.001129150390625
-0.000713348388671875 , -0.024 , 0.001129150390625
-0.000713348388671875 , 1.042 , 0.001129150390625
-0.000614166259765625 , -0.024 , 0.002429962158203125
-0.000614166259765625 , 1.078 , 0.002429962158203125
-0.000614166259765625 , -0.023 , 0.002429962158203125
-0.000614166259765625 , 1.078 , 0.002429962158203125
0.00054931640625 , -0.023 , 0.000347137451171875
0.00054931640625 , 1.084 , 0.000347137451171875
0.00054931640625 , -0.024 , 0.000347137451171875
0.00054931640625 , 1.084 , 0.000347137451171875
0.00054931640625 , -0.024 , 0.000347137451171875
0.00054931640625 , 1.09 , 0.000347137451171875
0.000232696533203125 , -0.026000000000000002 , 0.002227783203125
0.000232696533203125 , 1.09 , 0.002227783203125
0.000232696533203125 , -0.026000000000000002 , 0.002227783203125
0.000232696533203125 , 1.076 , 0.002227783203125
0.000232696533203125 , -0.025 , 0.002227783203125
0.000232696533203125 , 1.076 , 0.002227783203125
-2.288818359375e-05 , -0.025 , 0.00252532958984375
-2.288818359375e-05 , 1.065 , 0.00252532958984375
-2.288818359375e-05 , -0.026000000000000002 , 0.00252532958984375
-2.288818359375e-05 , 1.065 , 0.00252532958984375
-2.288818359375e-05 , -0.026000000000000002 , 0.00252532958984375
-2.288818359375e-05 , 1.074 , 0.00252532958984375
0.000743865966796875 , -0.027999999999999997 , 0.001628875732421875
0.000743865966796875 , 1.074 , 0.001628875732421875
0.000743865966796875 , -0.027999999999999997 , 0.001628875732421875
0.000743865966796875 , 1.058 , 0.001628875732421875
-0.0009613037109375 , -0.025 , 0.001079559326171875
-0.0009613037109375 , 1.058 , 0.001079559326171875
-0.0009613037109375 , -0.025 , 0.001079559326171875
-0.0009613037109375 , 1.083 , 0.001079559326171875
-0.0009613037109375 , -0.026000000000000002 , 0.001079559326171875
-0.0009613037109375 , 1.083 , 0.001079559326171875
4.9591064453125e-05 , -0.026000000000000002 , 0.002002716064453125
4.9591064453125e-05 , 1.083 , 0.002002716064453125
4.9591064453125e-05 , -0.026000000000000002 , 0.002002716064453125
4.9591064453125e-05 , 1.083 , 0.002002716064453125
4.9591064453125e-05 , -0.026000000000000002 , 0.002002716064453125
4.9591064453125e-05 , 1.064 , 0.002002716064453125
3.814697265625e-05 , -0.023 , 0.003917694091796875
3.814697265625e-05 , 1.064 , 0.003917694091796875
3.814697265625e-05 , -0.023 , 0.003917694091796875
3.814697265625e-05 , 1.065 , 0.003917694091796875
-0.000133514404296875 , -0.026000000000000002 , 0.00281524658203125
-0.000133514404296875 , 1.065 , 0.00281524658203125
-0.000133514404296875 , -0.026000000000000002 , 0.00281524658203125
-0.000133514404296875 , -0.01 , 0.00281524658203125
-0.000133514404296875 , -0.025 , 0.00281524658203125
-0.000133514404296875 , -0.01 , 0.00281524658203125
-0.0003509521484375 , -0.025 , 0.002521514892578125
-0.0003509521484375 , -0.01 , 0.002521514892578125
-0.0003509521484375 , -0.025 , 0.002521514892578125
-0.0003509521484375 , -0.01 , 0.002521514892578125
-0.0003509521484375 , -0.025 , 0.002521514892578125
-0.0003509521484375 , 1.07 , 0.002521514892578125
-0.00150299072265625 , -0.024 , 0.00286102294921875
-0.00150299072265625 , 1.07 , 0.00286102294921875
-0.00150299072265625 , -0.024 , 0.00286102294921875
-0.00150299072265625 , 1.071 , 0.00286102294921875
8.392333984375e-05 , -0.023 , 0.00189971923828125
8.392333984375e-05 , 1.071 , 0.00189971923828125
